731153,19.05
731154,19.05
731155,19.05
731156,19.05
731160,19.05
731161,19.04
731162,19.05
731163,19.04
731164,19.04
731167,19.05
731168,19.05
731169,19.05
731171,19.05
731174,19.05
731175,19.05
731176,19.05
731177,19.05
731178,19.05
731181,19.05
731182,19.05
731183,19.05
731184,19.05
731185,19.05
731188,19.05
731189,19.05
731190,19.05
731191,19.05
731192,19.05
731195,19.05
731196,19.05
731197,19.05
731198,19.05
731199,19.05
731202,19.05
731203,19.05
731204,19.05
731205,19.05
731206,19.05
731209,19.05
731211,19.05
731212,19.05
731213,19.05
731216,19.05
731218,19.05
731219,19.05
731220,19.05
731223,19.05
731224,19.05
731225,19.05
731226,19.05
731227,19.05
731230,19.05
731231,19.05
731232,19.05
731233,19.05
731234,19.05
731237,19.05
731238,19.05
731239,19.05
731240,19.05
731241,19.05
731244,19.05
731245,19.05
731246,19.05
731247,19.05
731248,19.05
731251,19.05
731252,19.05
731253,19.05
731254,19.05
731255,19.05
731260,19.05
731261,19.05
731262,19.05
731265,19.05
731266,19.05
731267,19.05
731268,18.80
731269,18.80
731272,18.80
731273,18.80
731274,18.80
731275,18.79
731276,18.80
731279,18.80
731280,18.80
731281,18.80
731282,18.80
731283,18.80
731286,18.80
731287,18.80
731288,18.80
731289,18.80
731290,18.80
731293,18.80
731294,18.80
731295,18.79
731296,18.55
731297,18.54
731300,18.55
731301,18.55
731302,18.54
731303,18.52
731307,18.47
731308,18.40
731309,18.40
731310,18.40
731311,18.40
731314,18.40
731315,18.40
731316,18.40
731317,18.40
731318,18.40
731321,18.40
731322,18.40
731323,18.40
731324,18.40
731325,18.39
731328,18.38
731329,18.35
731330,18.34
731331,18.37
731332,18.36
731335,18.28
731336,18.11
731338,18.37
731339,18.34
731342,18.33
731343,18.28
731344,18.27
731345,18.34
731346,18.37
731349,18.40
731350,18.41
731351,18.42
731352,18.42
731353,18.41
731356,18.41
731357,18.40
731358,18.37
731359,18.41
731360,18.42
731363,18.41
731364,18.41
731365,18.33
731367,18.16
731370,17.31
731371,15.90
731372,16.87
731373,18.00
731374,18.23
731377,18.31
731378,18.34
731379,18.29
731380,18.32
731381,18.38
731384,18.40
731385,18.40
731386,18.40
731387,18.41
731388,18.41
731391,18.41
731392,18.41
731393,18.41
731394,18.41
731395,18.41
731398,18.41
731399,18.40
731400,18.40
731401,18.39
731402,18.39
731405,18.41
731406,18.41
731407,18.40
731408,18.40
731409,18.39
731412,18.39
731413,18.39
731414,18.39
731415,17.89
731416,17.89
731419,17.89
731420,17.89
731421,17.87
731422,17.87
731423,17.87
731426,17.86
731427,17.84
731428,17.87
731429,17.83
731430,17.84
731433,17.87
731434,17.87
731435,17.86
731436,17.83
731437,17.83
731440,17.83
731441,17.82
731442,17.87
731443,17.87
731444,17.82
731447,17.82
731448,17.87
731449,17.87
731450,17.82
731451,17.81
731454,17.81
731455,17.81
731456,17.87
731457,17.83
731458,17.82
731461,17.87
731462,17.87
731463,17.87
731464,17.88
731465,17.89
731468,17.90
731469,17.90
731470,17.90
731471,17.90
731472,17.90
731475,17.90
731476,17.90
731477,17.90
731478,17.90
731479,17.90
731482,17.90
731483,17.90
731484,17.90
731485,17.90
731486,17.90
731489,17.90
731490,17.90
731491,17.90
731492,17.90
731493,17.90
731496,17.90
731497,17.90
731498,17.90
731499,17.90
731500,17.90
731503,17.90
731504,20.90
731505,20.90
731506,20.90
731507,20.90
731510,20.90
731511,20.90
731512,20.90
731513,20.90
731514,20.90
731517,20.90
731518,20.90
731519,20.90
731520,20.90
731521,20.90
731524,20.90
731525,20.90
731526,20.90
731527,20.90
731528,20.90
731531,20.90
731532,20.90
731533,20.90
731534,20.90
731538,20.90
731539,20.90
731540,20.90
731541,21.90
731542,21.90
731545,21.90
731546,21.90
731547,21.90
731548,21.90
731549,21.90
731552,21.90
731553,21.90
731554,21.90
731555,21.90
731556,21.90
731559,21.90
731560,21.90
731561,21.90
731562,21.90
731563,21.90
731566,21.90
731567,21.90
731568,21.90
731569,24.90
731570,24.90
731573,24.90
731574,24.90
731576,24.90
731577,24.90
731580,24.90
731581,24.90
731583,24.90
731584,24.90
731587,24.90
731588,24.90
731589,24.90
731590,24.90
731591,24.90
731594,24.90
731595,24.90
731596,24.90
731597,24.90
731598,24.90
731601,24.90
731602,24.90
731603,24.90
731604,25.40
731605,25.40
731608,25.40
731609,25.40
731610,25.40
731611,25.39
731612,25.38
731615,25.38
731616,25.40
731617,25.39
731618,25.38
731619,25.37
731622,25.36
731623,25.35
731624,25.34
731625,25.32
731626,25.33
731629,25.32
731630,25.29
731631,25.30
731632,26.26
731633,26.29
731636,26.32
731637,26.31
731638,26.29
731639,26.27
731640,26.28
731645,26.29
731646,26.28
731647,26.29
731650,26.29
731651,26.30
731652,26.30
731653,26.31
731654,26.31
731657,26.32
731658,26.32
731659,26.34
731660,26.34
731661,26.35
731664,26.33
731665,26.33
731666,26.34
731667,26.33
731668,26.32
731671,26.32
731672,26.32
731673,26.31
731674,26.31
731675,26.32
731678,26.32
731679,26.32
731680,26.32
731681,26.32
731682,26.32
731685,26.32
731686,26.32
731687,26.32
731688,26.32
731693,26.32
731694,26.32
731695,26.32
731696,26.32
731699,26.32
731700,26.32
731701,26.32
731703,26.32
731706,26.32
731707,26.32
731708,26.32
731709,26.32
731710,26.32
731713,26.32
731714,26.32
731715,26.32
731716,26.32
731717,26.32
731720,26.32
731721,26.32
731722,26.31
731723,26.31
731724,26.30
731727,26.29
731728,26.28
731729,26.28
731730,26.27
731731,26.27
731734,26.26
731735,26.26
731736,26.26
731737,26.26
731738,26.27
731741,26.27
731742,26.27
731743,26.27
731744,26.26
731745,26.26
731748,26.26
731749,26.26
731750,26.25
731752,25.76
731755,25.76
731756,25.76
731757,25.76
731758,25.76
731759,25.76
731762,25.76
731763,25.76
731764,25.76
731765,25.76
731766,25.76
731769,25.76
731770,25.75
731771,25.75
731772,25.75
731773,25.75
731776,25.74
731777,25.74
731778,25.74
731779,25.73
731780,25.73
731783,25.71
731784,25.70
731785,25.63
731786,24.29
731787,24.29
731790,24.30
731791,24.30
731792,24.30
731793,24.30
731794,24.33
731797,24.34
731798,24.35
731799,24.35
731800,24.36
731801,24.36
731804,24.36
731805,24.35
731806,24.35
731807,24.34
731808,24.33
731811,24.33
731812,24.34
731813,24.21
731814,21.83
731815,21.84
731818,21.84
731819,21.84
731820,21.84
731821,21.83
731822,21.83
731825,21.83
731826,21.83
731827,21.84
731828,21.84
731829,21.84
731832,21.84
731833,21.84
731834,21.84
731835,21.84
731836,21.84
731839,21.84
731840,21.84
731841,21.83
731842,19.85
731843,19.85
731846,19.85
731847,19.85
731848,19.85
731849,19.85
731850,19.85
731853,19.84
731854,19.84
731855,19.83
731856,19.83
731857,19.84
731860,19.84
731861,19.84
731862,19.84
731863,19.84
731864,19.84
731867,19.84
731868,19.84
731869,19.84
731870,19.84
731871,19.84
731874,19.84
731875,19.84
731876,19.83
731877,18.85
731878,18.85
731881,18.85
731882,18.85
731883,18.85
731884,18.85
731885,18.85
731888,18.85
731889,18.85
731890,18.85
731891,18.85
731892,18.85
731895,18.85
731896,18.85
731897,18.85
731898,18.84
731899,18.84
731902,18.84
731903,18.82
731904,18.81
731905,17.34
731906,17.34
731909,17.34
731910,17.34
731911,17.33
731912,17.33
731913,17.32
731916,17.31
731917,17.34
731918,17.33
731919,17.33
731920,17.33
731923,17.32
731924,17.32
731925,17.31
731926,17.30
731927,17.29
731930,17.29
731931,17.29
731932,17.27
731933,16.30
731934,16.34
731937,16.34
731938,16.34
731939,16.34
731941,16.34
731944,16.34
731945,16.33
731946,16.33
731948,16.34
731951,16.34
731952,16.34
731953,16.33
731954,16.33
731955,16.32
731958,16.32
731959,16.32
731960,16.31
731961,16.31
731962,16.30
731965,16.30
731966,16.30
731967,16.28
731968,16.33
731969,16.33
731972,16.33
731973,16.32
731974,16.32
731975,16.30
731976,16.29
731979,16.29
731980,16.29
731981,16.28
731982,16.28
731983,16.27
731986,16.27
731987,16.26
731988,16.27
731989,16.29
731990,16.32
731993,16.33
731994,16.33
731995,16.33
731996,16.33
731997,16.32
732002,16.32
732003,16.31
732004,16.30
732007,16.29
732008,16.29
732009,16.28
732010,16.27
732011,16.30
732014,16.29
732015,16.29
732016,16.28
732017,16.27
732018,16.26
732021,16.25
732022,16.24
732023,16.23
732024,16.02
732025,16.05
732028,16.09
732029,16.12
732030,16.11
732031,16.10
732032,16.11
732035,16.09
732036,16.07
732037,16.11
732038,16.10
732039,16.11
732042,16.11
732043,16.10
732044,16.10
732045,16.09
732049,16.09
732050,16.08
732051,16.06
732052,15.86
732053,15.86
732056,15.88
732057,15.88
732059,15.86
732060,15.85
732063,15.84
732064,15.83
732065,15.82
732066,15.80
732067,15.80
732070,15.79
732071,15.79
732072,15.78
732073,15.77
732074,15.76
732077,15.75
732078,15.74
732079,15.73
732080,15.74
732081,15.77
732084,15.76
732085,15.75
732086,15.73
732087,15.77
732088,15.81
732091,15.80
732092,15.79
732093,15.80
732094,15.79
732095,15.78
732098,15.78
732099,15.78
732100,15.75
732101,15.76
732102,15.79
732105,15.82
732106,15.84
732107,15.82
732109,15.79
732112,15.80
732113,15.82
732114,15.80
732115,15.79
732116,15.79
732119,15.81
732120,15.82
732121,15.79
732122,15.79
732123,15.80
732126,15.81
732127,15.81
732128,15.80
732129,15.80
732130,15.81
732133,15.80
732134,15.80
732135,15.79
732136,15.77
732137,15.77
732140,15.78
732141,15.78
732142,15.76
732143,15.77
732144,15.76
732147,15.76
732148,15.76
732149,15.75
732150,15.75
732151,15.75
732154,15.75
732155,15.75
732156,15.76
732157,15.78
732158,15.82
732161,15.82
732162,15.82
732163,15.83
732164,15.84
732165,15.86
732168,15.86
732169,15.87
732170,15.88
732171,15.88
732172,15.88
732175,15.88
732176,15.88
732177,15.87
732178,15.86
732179,15.85
732182,15.84
732183,15.83
732184,15.84
732185,15.86
732186,15.88
732189,15.91
732190,15.91
732191,15.92
732192,15.92
732193,15.92
732196,15.92
732198,15.93
732199,15.93
732200,15.94
732203,15.95
732204,15.97
732205,15.97
732206,16.22
732207,16.23
732210,16.24
732211,16.24
732212,16.24
732213,16.24
732214,16.24
732217,16.24
732218,16.24
732219,16.23
732220,16.24
732221,16.23
732224,16.22
732225,16.20
732226,16.22
732227,16.23
732228,16.24
732231,16.24
732233,16.24
732234,16.24
732235,16.24
732238,16.24
732239,16.24
732240,16.24
732241,16.74
732242,16.74
732245,16.74
732246,16.74
732247,16.74
732248,16.74
732249,16.74
732252,16.74
732254,16.73
732255,16.73
732256,16.73
732259,16.74
732260,16.74
732261,16.74
732262,16.74
732263,16.74
732267,16.74
732268,16.74
732269,17.24
732270,17.24
732273,17.23
732274,17.23
732275,17.24
732276,17.23
732277,17.22
732280,17.22
732281,17.21
732282,17.23
732283,17.23
732284,17.23
732287,17.24
732288,17.24
732289,17.24
732290,17.24
732291,17.24
732294,17.24
732295,17.24
732296,17.25
732297,17.74
732298,17.74
732301,17.74
732302,17.74
732303,17.74
732304,17.74
732305,17.74
732308,17.74
732309,17.74
732310,17.74
732311,17.75
732312,17.75
732315,17.74
732316,17.74
732317,17.74
732318,17.74
732319,17.74
732322,17.74
732323,17.74
732324,17.74
732325,17.74
732326,17.74
732329,17.74
732330,17.74
732331,17.75
732332,18.24
732333,18.24
732336,18.24
732337,18.24
732338,18.24
732339,18.24
732340,18.24
732343,18.24
732344,18.24
732345,18.25
732346,18.25
732347,18.25
732352,18.25
732353,18.25
732354,18.26
732357,18.26
732358,18.26
732359,18.26
732360,18.75
732361,18.75
732364,18.75
732365,18.75
732366,18.75
732367,18.75
732368,18.75
732371,18.74
732372,18.74
732373,18.74
732374,18.74
732375,18.74
732378,18.75
732379,18.75
732380,18.75
732381,18.75
732382,18.75
732385,18.75
732386,18.75
732387,18.75
732388,19.24
732389,19.24
732392,19.24
732393,19.24
732394,19.24
732395,19.24
732399,19.25
732400,19.25
732401,19.25
732402,19.25
732403,19.24
732406,19.24
732407,19.24
732408,19.24
732409,19.24
732410,19.24
732413,19.24
732414,19.24
732415,19.24
732416,19.24
732417,19.24
732420,19.24
732421,19.24
732422,19.24
732424,19.49
732427,19.49
732428,19.49
732429,19.50
732430,19.50
732431,19.50
732434,19.50
732435,19.51
732436,19.51
732437,19.51
732438,19.51
732441,19.52
732442,19.52
732443,19.52
732444,19.52
732445,19.52
732448,19.52
732449,19.52
732450,19.51
732451,19.76
732452,19.75
732455,19.75
732456,19.75
732457,19.75
732459,19.75
732462,19.75
732463,19.76
732464,19.76
732465,19.75
732466,19.75
732469,19.75
732470,19.75
732471,19.75
732472,19.75
732473,19.75
732476,19.75
732477,19.75
732478,19.75
732479,19.74
732480,19.74
732483,19.74
732484,19.74
732485,19.74
732486,19.74
732487,19.74
732490,19.74
732491,19.74
732492,19.74
732493,19.74
732494,19.73
732497,19.72
732498,19.72
732499,19.72
732500,19.72
732501,19.72
732504,19.72
732505,19.72
732506,19.72
732507,19.72
732508,19.73
732511,19.72
732512,19.72
732513,19.72
732514,19.72
732515,19.72
732518,19.72
732519,19.72
732520,19.72
732521,19.73
732522,19.74
732525,19.74
732526,19.75
732527,19.75
732528,19.76
732529,19.76
732532,19.76
732533,19.76
732534,19.76
732535,19.76
732536,19.76
732539,19.76
732540,19.77
732541,19.75
732542,19.74
732543,19.74
732546,19.74
732547,19.74
732548,19.74
732549,19.74
732550,19.74
732553,19.73
732554,19.73
732555,19.73
732556,19.74
732557,19.73
732560,19.73
732561,19.74
732563,19.74
732564,19.74
732567,19.74
732568,19.74
732569,19.74
732570,19.49
732571,19.50
732574,19.51
732575,19.51
732576,19.50
732577,19.51
732578,19.50
732581,19.50
732582,19.50
732583,19.52
732584,19.52
732585,19.53
732588,19.48
732589,19.46
732590,19.45
732591,19.45
732592,19.45
732595,19.45
732596,19.45
732598,19.45
732599,19.45
732602,19.45
732603,19.45
732604,19.45
732605,18.95
732606,18.95
732609,18.95
732610,18.95
732611,18.95
732612,18.95
732613,18.95
732616,18.95
732617,18.95
732619,18.95
732620,18.96
732623,18.97
732624,18.99
732625,19.01
732626,19.02
732627,19.03
732630,19.03
732632,19.02
732633,19.01
732634,19.00
732637,18.98
732638,18.98
732639,18.96
732640,18.46
732641,18.47
732644,18.49
732645,18.50
732646,18.53
732647,18.52
732648,18.50
732651,18.49
732652,18.48
732653,18.48
732654,18.48
732655,18.48
732658,18.48
732659,18.48
732660,18.48
732661,18.00
732662,18.03
732665,18.04
732666,18.04
732667,18.04
732668,18.04
732669,18.04
732672,18.04
732673,18.04
732674,18.04
732675,18.05
732676,18.05
732679,17.98
732680,17.98
732681,17.97
732682,17.96
732683,17.95
732686,17.95
732687,17.95
732688,17.95
732689,17.95
732690,17.95
732693,17.95
732694,17.95
732695,17.95
732696,17.20
732697,17.20
732700,17.20
732701,17.20
732702,17.21
732703,17.22
732704,17.23
732707,17.23
732708,17.23
732709,17.23
732710,17.24
732711,17.26
732714,17.27
732715,17.28
732716,17.29
732717,17.29
732718,17.29
732721,17.29
732722,17.29
732723,17.29
732724,17.29
732725,17.29
732728,17.29
732729,17.29
732730,17.29
732731,17.29
732732,17.29
732737,17.29
732738,17.29
732739,17.29
732742,17.29
732743,17.29
732744,17.29
732745,16.54
732746,16.54
732749,16.54
732750,16.54
732751,16.54
732752,16.54
732753,16.54
732756,16.54
732757,16.54
732758,16.54
732759,16.54
732760,16.54
732763,16.54
732764,16.54
732765,16.54
732766,16.54
732767,16.54
732770,16.45
732771,16.45
732772,16.45
732773,16.45
732774,16.45
732777,16.45
732778,16.45
732779,16.45
732780,16.45
732784,16.45
732785,16.45
732786,16.44
732787,15.69
732791,15.68
732792,15.68
732793,15.68
732794,15.69
732795,15.70
732799,15.70
732800,15.71
732801,15.71
732802,15.77
732805,15.77
732806,15.77
732807,15.71
732808,15.70
732809,15.75
732812,15.74
732813,15.77
732814,15.68
732815,15.68
732816,15.66
732819,15.66
732820,15.67
732821,15.66
732822,15.67
732823,15.66
732826,15.67
732827,15.66
732828,15.66
732829,15.17
732830,15.16
732833,15.17
732834,15.17
732835,15.17
732836,15.17
732837,15.17
732840,15.18
732841,15.19
732842,15.18
732844,15.18
732847,15.18
732848,15.18
732849,15.18
732850,15.18
732851,15.17
732854,15.18
732855,15.18
732856,15.18
732857,15.18
732858,15.18
732861,15.17
732862,15.18
732863,15.18
732864,15.18
732865,15.18
732868,15.18
732869,15.18
732870,15.18
732871,15.18
732872,15.18
732875,15.16
732876,15.19
732877,15.17
732878,14.66
732879,14.65
732882,14.66
732883,14.66
732884,14.66
732885,14.66
732886,14.65
732889,14.66
732890,14.66
732891,14.66
732892,14.67
732893,14.66
732896,14.66
732897,14.66
732898,14.66
732899,14.66
732900,14.67
732903,14.69
732904,14.70
732905,14.69
732906,14.69
732907,14.74
732910,14.70
732911,14.69
732912,14.68
732913,14.69
732914,14.68
732917,14.69
732918,14.69
732919,14.67
732920,14.18
732921,14.17
732924,14.17
732925,14.18
732926,14.17
732928,14.17
732931,14.17
732932,14.17
732933,14.17
732934,14.17
732935,14.17
732938,14.16
732939,14.17
732940,14.17
732941,14.18
732942,14.17
732945,14.17
732946,14.17
732947,14.17
732948,14.17
732949,14.17
732952,14.16
732953,14.16
732954,14.16
732955,14.16
732956,14.17
732959,14.16
732960,14.16
732961,14.16
732963,14.16
732966,14.16
732967,14.16
732968,14.16
732969,13.67
732970,13.65
732973,13.66
732974,13.67
732975,13.68
732976,13.68
732977,13.67
732980,13.68
732981,13.68
732982,13.68
732984,13.67
732987,13.69
732988,13.69
732989,13.69
732990,13.68
732991,13.66
732994,13.68
732995,13.67
732997,13.66
732998,13.66
733001,13.68
733002,13.68
733003,13.66
733004,13.67
733005,13.66
733008,13.66
733009,13.68
733010,13.68
733011,13.18
733012,13.18
733015,13.18
733016,13.19
733017,13.18
733018,13.18
733019,13.18
733022,13.19
733023,13.18
733024,13.19
733025,13.19
733026,13.18
733029,13.19
733030,13.19
733031,13.19
733032,13.19
733033,13.19
733037,13.19
733038,13.18
733039,13.19
733040,13.19
733044,13.19
733045,13.18
733046,13.19
733047,13.19
733050,13.19
733051,13.19
733052,13.19
733053,13.19
733054,13.18
733057,13.19
733058,13.19
733059,13.19
733060,13.19
733061,13.19
733064,13.19
733065,13.19
733066,13.18
733067,12.94
733068,12.92
733071,12.93
733072,12.93
733073,12.93
733074,12.93
733075,12.93
733078,12.93
733079,12.93
733080,12.93
733081,12.93
733082,12.93
733085,12.93
733086,12.93
733087,12.93
733088,12.93
733089,12.94
733094,12.94
733095,12.94
733096,12.94
733099,12.93
733100,12.93
733101,12.93
733102,12.93
733103,12.93
733106,12.93
733107,12.93
733108,12.93
733109,12.69
733110,12.69
733113,12.69
733114,12.68
733115,12.68
733116,12.68
733117,12.68
733120,12.68
733121,12.68
733122,12.68
733123,12.68
733124,12.68
733127,12.68
733128,12.68
733129,12.68
733130,12.68
733131,12.68
733134,12.68
733135,12.68
733136,12.68
733137,12.69
733141,12.68
733142,12.68
733143,12.68
733144,12.68
733145,12.68
733148,12.68
733149,12.67
733150,12.67
733151,12.43
733152,12.43
733155,12.43
733156,12.43
733157,12.43
733158,12.43
733159,12.43
733162,12.43
733164,12.43
733165,12.43
733166,12.43
733169,12.43
733170,12.43
733171,12.43
733172,12.43
733173,12.43
733176,12.43
733177,12.43
733178,12.43
733179,12.43
733180,12.43
733183,12.43
733184,12.43
733185,12.43
733186,12.43
733187,12.43
733190,12.43
733191,12.43
733192,12.43
733193,12.43
733194,12.43
733197,12.43
733198,12.43
733199,12.43
733201,11.93
733204,11.93
733205,11.93
733206,11.93
733207,11.93
733208,11.93
733211,11.93
733212,11.93
733213,11.93
733214,11.93
733215,11.93
733218,11.93
733219,11.93
733220,11.93
733221,11.93
733222,11.93
733225,11.93
733226,11.93
733227,11.93
733228,11.93
733229,11.93
733232,11.93
733233,11.93
733234,11.93
733235,11.93
733236,11.93
733239,11.93
733240,11.93
733241,11.93
733242,11.43
733243,11.43
733246,11.43
733247,11.43
733248,11.43
733249,11.43
733250,11.43
733253,11.43
733254,11.43
733255,11.43
733256,11.43
733257,11.43
733260,11.43
733261,11.43
733262,11.43
733263,11.43
733264,11.43
733267,11.42
733268,11.43
733269,11.43
733270,11.43
733271,11.43
733274,11.43
733275,11.43
733276,11.43
733277,11.43
733278,11.43
733281,11.43
733282,11.43
733283,11.43
733284,11.43
733285,11.43
733288,11.43
733289,11.43
733290,11.43
733291,11.18
733295,11.18
733296,11.18
733297,11.18
733298,11.18
733299,11.18
733302,11.18
733303,11.18
733304,11.18
733305,11.18
733306,11.18
733309,11.18
733310,11.18
733311,11.18
733312,11.18
733313,11.18
733316,11.18
733317,11.18
733318,11.18
733319,11.18
733320,11.18
733323,11.18
733324,11.18
733325,11.18
733326,11.18
733330,11.18
733331,11.18
733332,11.18
733333,11.18
733334,11.18
733337,11.18
733338,11.18
733339,11.18
733340,11.18
733341,11.18
733344,11.18
733345,11.17
733346,11.18
733347,11.18
733351,11.18
733352,11.18
733353,11.18
733354,11.18
733355,11.18
733358,11.18
733359,11.18
733360,11.18
733362,11.18
733365,11.18
733366,11.18
733367,11.18
733368,11.18
733369,11.18
733372,11.18
733373,11.18
733374,11.18
733375,11.18
733376,11.18
733379,11.18
733380,11.18
733381,11.18
733382,11.18
733383,11.18
733386,11.18
733387,11.18
733388,11.18
733389,11.18
733390,11.18
733393,11.18
733394,11.18
733395,11.18
733396,11.18
733397,11.18
733400,11.18
733402,11.18
733403,11.18
733404,11.18
733407,11.18
733409,11.18
733410,11.18
733411,11.18
733414,11.17
733415,11.17
733416,11.18
733417,11.18
733418,11.18
733421,11.18
733422,11.18
733423,11.18
733424,11.18
733425,11.18
733428,11.17
733429,11.18
733430,11.18
733431,11.17
733432,11.18
733435,11.18
733436,11.18
733437,11.18
733438,11.18
733439,11.18
733444,11.18
733445,11.18
733446,11.18
733449,11.18
733450,11.18
733451,11.18
733452,11.18
733453,11.17
733456,11.18
733457,11.18
733458,11.18
733459,11.18
733460,11.18
733463,11.18
733464,11.18
733465,11.18
733466,11.18
733467,11.18
733470,11.18
733471,11.17
733472,11.18
733473,11.18
733474,11.18
733477,11.18
733478,11.18
733479,11.18
733480,11.18
733481,11.18
733484,11.18
733485,11.17
733486,11.18
733487,11.18
733491,11.18
733492,11.18
733493,11.18
733494,11.18
733495,11.18
733498,11.18
733499,11.18
733500,11.13
733501,11.18
733502,11.18
733505,11.18
733506,11.18
733507,11.18
733508,11.18
733509,11.18
733512,11.18
733513,11.18
733514,11.18
733515,11.68
733516,11.65
733520,11.64
733521,11.64
733522,11.62
733523,11.60
733526,11.61
733527,11.61
733528,11.61
733530,11.61
733533,11.61
733534,11.61
733535,11.61
733536,11.60
733537,11.61
733540,11.61
733541,11.62
733542,11.63
733543,11.63
733544,11.64
733547,11.64
733548,11.64
733549,11.64
733551,11.64
733554,11.64
733555,11.64
733556,11.64
733557,11.64
733558,11.64
733561,11.64
733562,11.64
733563,11.64
733564,12.14
733565,12.14
733568,12.14
733569,12.16
733570,12.17
733571,12.17
733572,12.17
733575,12.17
733576,12.17
733577,12.17
733578,12.17
733579,12.17
733582,12.17
733583,12.17
733584,12.17
733585,12.17
733586,12.17
733589,12.17
733590,12.17
733591,12.17
733592,12.17
733593,12.17
733596,12.17
733597,12.17
733598,12.17
733599,12.17
733600,12.17
733603,12.17
733604,12.17
733605,12.17
733606,12.17
733607,12.17
733610,12.17
733611,12.17
733612,12.16
733613,12.91
733614,12.92
733617,12.92
733618,12.92
733619,12.92
733620,12.92
733621,12.92
733624,12.92
733625,12.92
733626,12.92
733627,12.92
733628,12.92
733631,12.92
733632,12.91
733633,12.91
733634,12.92
733635,12.92
733638,12.92
733639,12.92
733640,12.92
733641,12.92
733642,12.92
733645,12.92
733646,12.92
733647,12.92
733648,12.92
733649,12.92
733652,12.91
733653,12.92
733654,12.92
733655,12.92
733656,12.92
733659,12.91
733660,12.92
733661,12.92
733662,13.66
733663,13.66
733666,13.66
733667,13.66
733668,13.66
733669,13.66
733670,13.66
733673,13.66
733674,13.66
733675,13.66
733676,13.66
733677,13.66
733680,13.67
733681,13.66
733682,13.66
733683,13.67
733684,13.67
733687,13.67
733688,13.67
733689,13.67
733690,13.67
733691,13.67
733694,13.67
733695,13.67
733696,13.67
733697,13.66
733698,13.66
733701,13.66
733702,13.66
733703,13.66
733704,13.66
733705,13.66
733708,13.66
733709,13.66
733710,13.67
733711,13.67
733712,13.65
733715,13.65
733716,13.65
733717,13.65
733718,13.65
733719,13.64
733722,13.64
733723,13.64
733724,13.64
733725,13.64
733726,13.63
733729,13.63
733730,13.63
733731,13.64
733732,13.63
733733,13.63
733736,13.64
733737,13.64
733738,13.64
733739,13.64
733740,13.65
733743,13.65
733744,13.66
733745,13.66
733746,13.66
733747,13.66
733750,13.66
733751,13.66
733752,13.66
733753,13.66
733754,13.66
733757,13.66
733758,13.66
733759,13.66
733760,13.66
733761,13.66
733764,13.66
733765,13.66
733766,13.66
733768,13.66
733771,13.66
733772,13.66
733773,13.67
733775,13.67
733778,13.66
733779,13.66
733780,13.66
733781,13.66
733782,13.66
733785,13.66
733786,13.66
733787,13.66
733788,13.66
733789,13.66
733792,13.66
733793,13.65
733794,13.65
733795,12.65
733796,12.66
733799,12.65
733800,12.66
733801,12.66
733802,12.66
733803,12.66
733806,12.66
733807,12.66
733808,12.66
733809,12.66
733810,12.66
733813,12.66
733814,12.66
733815,12.66
733816,12.66
733817,12.66
733820,12.66
733821,12.66
733822,12.66
733823,12.66
733824,12.66
733829,12.66
733830,12.66
733831,12.66
733834,12.66
733835,12.66
733836,12.66
733837,12.66
733838,12.66
733841,12.66
733842,12.66
733843,12.66
733844,11.16
733845,11.16
733848,11.16
733849,11.16
733850,11.16
733851,11.16
733852,11.16
733855,11.16
733856,11.16
733857,11.16
733858,11.16
733859,11.16
733862,11.16
733863,11.16
733864,11.16
733865,11.16
733866,11.16
733869,11.16
733870,11.16
733871,11.16
733872,11.16
733876,11.16
733877,11.16
733878,11.16
733879,11.16
733880,11.16
733883,11.16
733885,11.16
733886,11.16
733887,11.16
733890,11.16
733891,11.16
733892,11.15
733893,10.16
733897,10.16
733898,10.16
733899,10.16
733900,10.16
733901,10.16
733904,10.16
733905,10.15
733906,10.16
733907,10.16
733908,10.16
733911,10.16
733912,10.16
733913,10.16
733914,10.16
733915,10.16
733918,10.16
733919,10.16
733920,10.16
733921,10.16
733922,10.16
733925,10.16
733926,10.16
733927,10.16
733928,10.16
733929,10.16
733932,10.16
733933,10.16
733934,10.15
733936,9.16
733939,9.16
733940,9.16
733941,9.16
733942,9.16
733943,9.16
733946,9.16
733947,9.16
733948,9.16
733949,9.16
733950,9.16
733953,9.16
733954,9.16
733955,9.16
733956,9.16
733957,9.16
733960,9.16
733961,9.16
733962,9.16
733963,9.16
733964,9.16
733967,9.16
733968,9.16
733969,9.16
733970,9.16
733971,9.16
733974,9.16
733975,9.16
733976,9.15
733977,8.66
733978,8.66
733981,8.66
733982,8.65
733983,8.66
733984,8.65
733985,8.65
733988,8.65
733989,8.65
733990,8.65
733991,8.65
733992,8.65
733995,8.65
733996,8.65
733997,8.65
733998,8.65
733999,8.65
734002,8.65
734003,8.65
734004,8.65
734005,8.65
734006,8.65
734009,8.65
734010,8.65
734011,8.65
734012,8.65
734013,8.65
734016,8.65
734017,8.65
734018,8.65
734019,8.65
734020,8.65
734024,8.65
734025,8.65
734026,8.65
734027,8.65
734030,8.65
734031,8.65
734032,8.65
734033,8.65
734034,8.65
734037,8.65
734038,8.65
734039,8.65
734040,8.65
734041,8.65
734044,8.65
734045,8.65
734046,8.65
734047,8.65
734048,8.65
734051,8.65
734052,8.65
734053,8.65
734054,8.65
734055,8.65
734059,8.65
